0.085 0.02079 0.1471 0.04214 0 0 0.21 0.1892 
0.0852 0.0207 0.147 0.04182 0 0 0.2095 0.1888 
0.0854 0.02061 0.147 0.0415 0 0 0.2091 0.1885 
0.0856 0.02052 0.1469 0.04119 0 0 0.2086 0.1881 
0.0858 0.02043 0.1469 0.04089 0 0 0.2082 0.1878 
0.086 0.02034 0.1468 0.04058 0 0 0.2077 0.1874 
0.0862 0.02025 0.1468 0.04028 0 0 0.2073 0.1871 
0.0864 0.02017 0.1467 0.03998 0 0 0.2069 0.1867 
0.0866 0.02008 0.1467 0.03968 0 0 0.2064 0.1864 
0.0868 0.02 0.1466 0.03939 0 0 0.206 0.186 
0.087 0.01991 0.1466 0.0391 0 0 0.2056 0.1857 
0.0872 0.01983 0.1465 0.03881 0 0 0.2052 0.1853 
0.0874 0.01974 0.1465 0.03853 0 0 0.2047 0.185 
0.0876 0.01966 0.1464 0.03824 0 0 0.2043 0.1847 
0.0878 0.01958 0.1464 0.03796 0 0 0.2039 0.1843 
0.088 0.01949 0.1463 0.03769 0 0 0.2035 0.184 
0.0882 0.01941 0.1463 0.03741 0 0 0.2031 0.1837 
0.0884 0.01933 0.1462 0.03714 0 0 0.2027 0.1834 
0.0886 0.01925 0.1462 0.03687 0 0 0.2023 0.183 
0.0888 0.01917 0.1461 0.03661 0 0 0.2019 0.1827 
0.089 0.01909 0.1461 0.03634 0 0 0.2015 0.1824 
0.0892 0.01901 0.146 0.03608 0 0 0.2011 0.1821 
0.0894 0.01893 0.146 0.03582 0 0 0.2007 0.1818 
0.0896 0.01885 0.1459 0.03557 0 0 0.2003 0.1815 
0.0898 0.01878 0.1458 0.03531 0 0 0.1999 0.1812 
0.09 0.0187 0.1458 0.03506 0 0 0.1996 0.1809 
0.0902 0.01862 0.1457 0.03481 0 0 0.1992 0.1806 
0.0904 0.01855 0.1457 0.03456 0 0 0.1988 0.1803 
0.0906 0.01847 0.1456 0.03432 0 0 0.1984 0.18 
0.0908 0.01839 0.1456 0.03408 0 0 0.1981 0.1797 
0.091 0.01832 0.1455 0.03383 0 0 0.1977 0.1794 
0.0912 0.01824 0.1455 0.0336 0 0 0.1973 0.1791 
0.0914 0.01817 0.1454 0.03336 0 0 0.197 0.1788 
0.0916 0.0181 0.1454 0.03313 0 0 0.1966 0.1785 
0.0918 0.01802 0.1453 0.0329 0 0 0.1962 0.1782 
0.092 0.01795 0.1453 0.03267 0 0 0.1959 0.1779 
0.0922 0.01788 0.1452 0.03244 0 0 0.1955 0.1777 
0.0924 0.01781 0.1452 0.03221 0 0 0.1952 0.1774 
0.0926 0.01774 0.1451 0.03199 0 0 0.1948 0.1771 
0.0928 0.01766 0.1451 0.03177 0 0 0.1945 0.1768 
0.093 0.01759 0.145 0.03155 0 0 0.1942 0.1766 
0.0932 0.01752 0.145 0.03133 0 0 0.1938 0.1763 
0.0934 0.01745 0.1449 0.03112 0 0 0.1935 0.176 
0.0936 0.01738 0.1449 0.0309 0 0 0.1931 0.1758 
0.0938 0.01732 0.1448 0.03069 0 0 0.1928 0.1755 
0.094 0.01725 0.1448 0.03048 0 0 0.1925 0.1752 
0.0942 0.01718 0.1447 0.03027 0 0 0.1922 0.175 
0.0944 0.01711 0.1447 0.03007 0 0 0.1918 0.1747 
0.0946 0.01704 0.1446 0.02986 0 0 0.1915 0.1745 
0.0948 0.01698 0.1445 0.02966 0 0 0.1912 0.1742 
0.095 0.01691 0.1445 0.02946 0 0 0.1909 0.174 
0.0952 0.01684 0.1444 0.02926 0 0 0.1906 0.1737 
0.0954 0.01678 0.1444 0.02907 0 0 0.1902 0.1735 
0.0956 0.01671 0.1443 0.02887 0 0 0.1899 0.1732 
0.0958 0.01665 0.1443 0.02868 0 0 0.1896 0.173 
0.096 0.01658 0.1442 0.02849 0 0 0.1893 0.1727 
0.0962 0.01652 0.1442 0.0283 0 0 0.189 0.1725 
0.0964 0.01646 0.1441 0.02811 0 0 0.1887 0.1722 
0.0966 0.01639 0.1441 0.02792 0 0 0.1884 0.172 
0.0968 0.01633 0.144 0.02774 0 0 0.1881 0.1718 
0.097 0.01627 0.144 0.02755 0 0 0.1878 0.1715 
0.0972 0.0162 0.1439 0.02737 0 0 0.1875 0.1713 
0.0974 0.01614 0.1439 0.02719 0 0 0.1872 0.1711 
0.0976 0.01608 0.1438 0.02701 0 0 0.1869 0.1708 
0.0978 0.01602 0.1438 0.02683 0 0 0.1866 0.1706 
0.098 0.01596 0.1437 0.02666 0 0 0.1863 0.1704 
0.0982 0.0159 0.1437 0.02648 0 0 0.186 0.1701 
0.0984 0.01584 0.1436 0.02631 0 0 0.1858 0.1699 
0.0986 0.01578 0.1436 0.02614 0 0 0.1855 0.1697 
0.0988 0.01572 0.1435 0.02597 0 0 0.1852 0.1695 
0.099 0.01566 0.1435 0.0258 0 0 0.1849 0.1693 
0.0992 0.0156 0.1434 0.02563 0 0 0.1846 0.169 
0.0994 0.01554 0.1433 0.02547 0 0 0.1844 0.1688 
0.0996 0.01548 0.1433 0.0253 0 0 0.1841 0.1686 
0.0998 0.01543 0.1432 0.02514 0 0 0.1838 0.1684 
0.1 0.01537 0.1432 0.02498 0 0 0.1835 0.1682 
0.1002 0.01531 0.1431 0.02482 0 0 0.1833 0.168 
0.1004 0.01525 0.1431 0.02466 0 0 0.183 0.1677 
0.1006 0.0152 0.143 0.0245 0 0 0.1827 0.1675 
0.1008 0.01514 0.143 0.02435 0 0 0.1825 0.1673 
0.101 0.01508 0.1429 0.02419 0 0 0.1822 0.1671 
0.1012 0.01503 0.1429 0.02404 0 0 0.1819 0.1669 
0.1014 0.01497 0.1428 0.02389 0 0 0.1817 0.1667 
0.1016 0.01492 0.1428 0.02374 0 0 0.1814 0.1665 
0.1018 0.01486 0.1427 0.02359 0 0 0.1812 0.1663 
0.102 0.01481 0.1427 0.02344 0 0 0.1809 0.1661 
0.1022 0.01475 0.1426 0.02329 0 0 0.1807 0.1659 
0.1024 0.0147 0.1426 0.02315 0 0 0.1804 0.1657 
0.1026 0.01465 0.1425 0.023 0 0 0.1802 0.1655 
0.1028 0.01459 0.1425 0.02286 0 0 0.1799 0.1653 
0.103 0.01454 0.1424 0.02271 0 0 0.1797 0.1651 
0.1032 0.01449 0.1424 0.02257 0 0 0.1794 0.1649 
0.1034 0.01444 0.1423 0.02243 0 0 0.1792 0.1647 
0.1036 0.01438 0.1423 0.02229 0 0 0.1789 0.1645 
0.1038 0.01433 0.1422 0.02216 0 0 0.1787 0.1644 
0.104 0.01428 0.1421 0.02202 0 0 0.1784 0.1642 
0.1042 0.01423 0.1421 0.02188 0 0 0.1782 0.164 
0.1044 0.01418 0.142 0.02175 0 0 0.178 0.1638 
0.1046 0.01413 0.142 0.02162 0 0 0.1777 0.1636 
0.1048 0.01408 0.1419 0.02148 0 0 0.1775 0.1634 
0.105 0.01403 0.1419 0.02135 0 0 0.1773 0.1632 
0.1052 0.01398 0.1418 0.02122 0 0 0.177 0.1631 
0.1054 0.01393 0.1418 0.02109 0 0 0.1768 0.1629 
0.1056 0.01388 0.1417 0.02096 0 0 0.1766 0.1627 
0.1058 0.01383 0.1417 0.02084 0 0 0.1763 0.1625 
0.106 0.01378 0.1416 0.02071 0 0 0.1761 0.1623 
0.1062 0.01373 0.1416 0.02059 0 0 0.1759 0.1622 
0.1064 0.01368 0.1415 0.02046 0 0 0.1757 0.162 
0.1066 0.01363 0.1415 0.02034 0 0 0.1754 0.1618 
0.1068 0.01359 0.1414 0.02022 0 0 0.1752 0.1616 
0.107 0.01354 0.1414 0.0201 0 0 0.175 0.1615 
0.1072 0.01349 0.1413 0.01998 0 0 0.1748 0.1613 
0.1074 0.01344 0.1413 0.01986 0 0 0.1746 0.1611 
0.1076 0.0134 0.1412 0.01974 0 0 0.1744 0.161 
0.1078 0.01335 0.1412 0.01962 0 0 0.1741 0.1608 
0.108 0.0133 0.1411 0.0195 0 0 0.1739 0.1606 
0.1082 0.01326 0.1411 0.01939 0 0 0.1737 0.1604 
0.1084 0.01321 0.141 0.01927 0 0 0.1735 0.1603 
0.1086 0.01316 0.141 0.01916 0 0 0.1733 0.1601 
0.1088 0.01312 0.1409 0.01905 0 0 0.1731 0.16 
0.109 0.01307 0.1409 0.01893 0 0 0.1729 0.1598 
0.1092 0.01303 0.1408 0.01882 0 0 0.1727 0.1596 
0.1094 0.01298 0.1408 0.01871 0 0 0.1724 0.1595 
0.1096 0.01294 0.1407 0.0186 0 0 0.1722 0.1593 
0.1098 0.0129 0.1406 0.01849 0 0 0.172 0.1591 
0.11 0.01285 0.1406 0.01839 0 0 0.1718 0.159 
0.1102 0.01281 0.1405 0.01828 0 0 0.1716 0.1588 
0.1104 0.01276 0.1405 0.01817 0 0 0.1714 0.1587 
0.1106 0.01272 0.1404 0.01807 0 0 0.1712 0.1585 
0.1108 0.01268 0.1404 0.01796 0 0 0.171 0.1584 
0.111 0.01263 0.1403 0.01786 0 0 0.1708 0.1582 
0.1112 0.01259 0.1403 0.01776 0 0 0.1706 0.158 
0.1114 0.01255 0.1402 0.01765 0 0 0.1704 0.1579 
0.1116 0.01251 0.1402 0.01755 0 0 0.1702 0.1577 
0.1118 0.01246 0.1401 0.01745 0 0 0.1701 0.1576 
0.112 0.01242 0.1401 0.01735 0 0 0.1699 0.1574 
0.1122 0.01238 0.14 0.01725 0 0 0.1697 0.1573 
0.1124 0.01234 0.14 0.01715 0 0 0.1695 0.1571 
0.1126 0.0123 0.1399 0.01706 0 0 0.1693 0.157 
0.1128 0.01226 0.1399 0.01696 0 0 0.1691 0.1568 
0.113 0.01222 0.1398 0.01686 0 0 0.1689 0.1567 
0.1132 0.01218 0.1398 0.01677 0 0 0.1687 0.1565 
0.1134 0.01213 0.1397 0.01667 0 0 0.1685 0.1564 
0.1136 0.01209 0.1397 0.01658 0 0 0.1683 0.1563 
0.1138 0.01205 0.1396 0.01649 0 0 0.1682 0.1561 
0.114 0.01201 0.1396 0.01639 0 0 0.168 0.156 
0.1142 0.01198 0.1395 0.0163 0 0 0.1678 0.1558 
0.1144 0.01194 0.1395 0.01621 0 0 0.1676 0.1557 
0.1146 0.0119 0.1394 0.01612 0 0 0.1674 0.1555 
0.1148 0.01186 0.1394 0.01603 0 0 0.1673 0.1554 
0.115 0.01182 0.1393 0.01594 0 0 0.1671 0.1553 
0.1152 0.01178 0.1393 0.01585 0 0 0.1669 0.1551 
0.1154 0.01174 0.1392 0.01576 0 0 0.1667 0.155 
0.1156 0.0117 0.1392 0.01567 0 0 0.1665 0.1548 
0.1158 0.01166 0.1391 0.01559 0 0 0.1664 0.1547 
0.116 0.01163 0.1391 0.0155 0 0 0.1662 0.1546 
0.1162 0.01159 0.139 0.01542 0 0 0.166 0.1544 
0.1164 0.01155 0.139 0.01533 0 0 0.1658 0.1543 
0.1166 0.01151 0.1389 0.01525 0 0 0.1657 0.1542 
0.1168 0.01148 0.1389 0.01516 0 0 0.1655 0.154 
0.117 0.01144 0.1388 0.01508 0 0 0.1653 0.1539 
0.1172 0.0114 0.1388 0.015 0 0 0.1652 0.1538 
0.1174 0.01137 0.1387 0.01492 0 0 0.165 0.1536 
0.1176 0.01133 0.1387 0.01483 0 0 0.1648 0.1535 
0.1178 0.01129 0.1386 0.01475 0 0 0.1647 0.1534 
0.118 0.01126 0.1386 0.01467 0 0 0.1645 0.1532 
0.1182 0.01122 0.1385 0.01459 0 0 0.1643 0.1531 
0.1184 0.01119 0.1385 0.01452 0 0 0.1642 0.153 
0.1186 0.01115 0.1384 0.01444 0 0 0.164 0.1528 
0.1188 0.01111 0.1384 0.01436 0 0 0.1638 0.1527 
0.119 0.01108 0.1383 0.01428 0 0 0.1637 0.1526 
0.1192 0.01104 0.1383 0.0142 0 0 0.1635 0.1525 
0.1194 0.01101 0.1382 0.01413 0 0 0.1633 0.1523 
0.1196 0.01097 0.1382 0.01405 0 0 0.1632 0.1522 
0.1198 0.01094 0.1381 0.01398 0 0 0.163 0.1521 
0.12 0.0109 0.1381 0.0139 0 0 0.1629 0.152 
0.1202 0.01087 0.138 0.01383 0 0 0.1627 0.1518 
0.1204 0.01084 0.138 0.01376 0 0 0.1625 0.1517 
0.1206 0.0108 0.1379 0.01368 0 0 0.1624 0.1516 
0.1208 0.01077 0.1379 0.01361 0 0 0.1622 0.1515 
0.121 0.01073 0.1378 0.01354 0 0 0.1621 0.1513 
0.1212 0.0107 0.1378 0.01347 0 0 0.1619 0.1512 
0.1214 0.01067 0.1377 0.0134 0 0 0.1618 0.1511 
0.1216 0.01063 0.1377 0.01332 0 0 0.1616 0.151 
0.1218 0.0106 0.1376 0.01325 0 0 0.1615 0.1509 
0.122 0.01057 0.1376 0.01318 0 0 0.1613 0.1507 
0.1222 0.01054 0.1375 0.01312 0 0 0.1612 0.1506 
0.1224 0.0105 0.1375 0.01305 0 0 0.161 0.1505 
0.1226 0.01047 0.1374 0.01298 0 0 0.1609 0.1504 
0.1228 0.01044 0.1374 0.01291 0 0 0.1607 0.1503 
0.123 0.01041 0.1373 0.01284 0 0 0.1606 0.1502 
0.1232 0.01037 0.1373 0.01278 0 0 0.1604 0.15 
0.1234 0.01034 0.1372 0.01271 0 0 0.1603 0.1499 
0.1236 0.01031 0.1372 0.01265 0 0 0.1601 0.1498 
0.1238 0.01028 0.1371 0.01258 0 0 0.16 0.1497 
0.124 0.01025 0.1371 0.01251 0 0 0.1598 0.1496 
0.1242 0.01022 0.137 0.01245 0 0 0.1597 0.1495 
0.1244 0.01018 0.137 0.01239 0 0 0.1595 0.1493 
0.1246 0.01015 0.1369 0.01232 0 0 0.1594 0.1492 
0.1248 0.01012 0.1369 0.01226 0 0 0.1592 0.1491 
0.125 0.01009 0.1368 0.0122 0 0 0.1591 0.149 
0.1252 0.01006 0.1368 0.01213 0 0 0.159 0.1489 
0.1254 0.01003 0.1367 0.01207 0 0 0.1588 0.1488 
0.1256 0.01 0.1367 0.01201 0 0 0.1587 0.1487 
0.1258 0.009971 0.1366 0.01195 0 0 0.1585 0.1486 
0.126 0.009941 0.1366 0.01189 0 0 0.1584 0.1485 
0.1262 0.009911 0.1365 0.01183 0 0 0.1583 0.1483 
0.1264 0.009881 0.1365 0.01177 0 0 0.1581 0.1482 
0.1266 0.009851 0.1364 0.01171 0 0 0.158 0.1481 
0.1268 0.009822 0.1364 0.01165 0 0 0.1578 0.148 
0.127 0.009792 0.1363 0.01159 0 0 0.1577 0.1479 
0.1272 0.009763 0.1363 0.01153 0 0 0.1576 0.1478 
0.1274 0.009734 0.1362 0.01147 0 0 0.1574 0.1477 
0.1276 0.009705 0.1362 0.01142 0 0 0.1573 0.1476 
0.1278 0.009676 0.1361 0.01136 0 0 0.1572 0.1475 
0.128 0.009648 0.1361 0.0113 0 0 0.157 0.1474 
0.1282 0.009619 0.136 0.01125 0 0 0.1569 0.1473 
0.1284 0.00959 0.136 0.01119 0 0 0.1568 0.1472 
0.1286 0.009562 0.1359 0.01114 0 0 0.1566 0.1471 
0.1288 0.009534 0.1359 0.01108 0 0 0.1565 0.147 
0.129 0.009506 0.1358 0.01102 0 0 0.1564 0.1469 
0.1292 0.009478 0.1358 0.01097 0 0 0.1562 0.1468 
0.1294 0.00945 0.1357 0.01092 0 0 0.1561 0.1467 
0.1296 0.009422 0.1357 0.01086 0 0 0.156 0.1465 
0.1298 0.009395 0.1356 0.01081 0 0 0.1558 0.1464 
0.13 0.009367 0.1356 0.01076 0 0 0.1557 0.1463 
0.1302 0.00934 0.1355 0.0107 0 0 0.1556 0.1462 
0.1304 0.009312 0.1355 0.01065 0 0 0.1555 0.1461 
0.1306 0.009285 0.1354 0.0106 0 0 0.1553 0.146 
0.1308 0.009258 0.1354 0.01055 0 0 0.1552 0.1459 
0.131 0.009231 0.1353 0.01049 0 0 0.1551 0.1458 
0.1312 0.009205 0.1353 0.01044 0 0 0.1549 0.1457 
0.1314 0.009178 0.1352 0.01039 0 0 0.1548 0.1456 
0.1316 0.009151 0.1352 0.01034 0 0 0.1547 0.1455 
0.1318 0.009125 0.1352 0.01029 0 0 0.1546 0.1454 
0.132 0.009099 0.1351 0.01024 0 0 0.1544 0.1453 
0.1322 0.009072 0.1351 0.01019 0 0 0.1543 0.1452 
0.1324 0.009046 0.135 0.01014 0 0 0.1542 0.1452 
0.1326 0.00902 0.135 0.01009 0 0 0.1541 0.1451 
0.1328 0.008995 0.1349 0.01005 0 0 0.154 0.145 
0.133 0.008969 0.1349 0.009997 0 0 0.1538 0.1449 
0.1332 0.008943 0.1348 0.009949 0 0 0.1537 0.1448 
0.1334 0.008918 0.1348 0.009902 0 0 0.1536 0.1447 
0.1336 0.008892 0.1347 0.009854 0 0 0.1535 0.1446 
0.1338 0.008867 0.1347 0.009807 0 0 0.1533 0.1445 
0.134 0.008842 0.1346 0.00976 0 0 0.1532 0.1444 
0.1342 0.008816 0.1346 0.009714 0 0 0.1531 0.1443 
0.1344 0.008791 0.1345 0.009668 0 0 0.153 0.1442 
0.1346 0.008767 0.1345 0.009622 0 0 0.1529 0.1441 
0.1348 0.008742 0.1344 0.009576 0 0 0.1528 0.144 
0.135 0.008717 0.1344 0.009531 0 0 0.1526 0.1439 
0.1352 0.008692 0.1343 0.009486 0 0 0.1525 0.1438 
0.1354 0.008668 0.1343 0.009441 0 0 0.1524 0.1437 
0.1356 0.008644 0.1342 0.009396 0 0 0.1523 0.1436 
0.1358 0.008619 0.1342 0.009352 0 0 0.1522 0.1435 
0.136 0.008595 0.1341 0.009308 0 0 0.152 0.1435 
0.1362 0.008571 0.1341 0.009265 0 0 0.1519 0.1434 
0.1364 0.008547 0.1341 0.009221 0 0 0.1518 0.1433 
0.1366 0.008523 0.134 0.009178 0 0 0.1517 0.1432 
0.1368 0.008499 0.134 0.009135 0 0 0.1516 0.1431 
0.137 0.008476 0.1339 0.009093 0 0 0.1515 0.143 
0.1372 0.008452 0.1339 0.00905 0 0 0.1514 0.1429 
0.1374 0.008429 0.1338 0.009008 0 0 0.1513 0.1428 
0.1376 0.008405 0.1338 0.008966 0 0 0.1511 0.1427 
0.1378 0.008382 0.1337 0.008925 0 0 0.151 0.1426 
0.138 0.008359 0.1337 0.008883 0 0 0.1509 0.1426 
0.1382 0.008336 0.1336 0.008842 0 0 0.1508 0.1425 
0.1384 0.008313 0.1336 0.008802 0 0 0.1507 0.1424 
0.1386 0.00829 0.1335 0.008761 0 0 0.1506 0.1423 
0.1388 0.008267 0.1335 0.008721 0 0 0.1505 0.1422 
0.139 0.008244 0.1334 0.008681 0 0 0.1504 0.1421 
0.1392 0.008222 0.1334 0.008641 0 0 0.1503 0.142 
0.1394 0.008199 0.1333 0.008601 0 0 0.1501 0.1419 
0.1396 0.008177 0.1333 0.008562 0 0 0.15 0.1419 
0.1398 0.008154 0.1332 0.008523 0 0 0.1499 0.1418 
0.14 0.008132 0.1332 0.008484 0 0 0.1498 0.1417 
0.1402 0.00811 0.1332 0.008445 0 0 0.1497 0.1416 
0.1404 0.008088 0.1331 0.008407 0 0 0.1496 0.1415 
0.1406 0.008066 0.1331 0.008369 0 0 0.1495 0.1414 
0.1408 0.008044 0.133 0.008331 0 0 0.1494 0.1413 
0.141 0.008022 0.133 0.008293 0 0 0.1493 0.1413 
0.1412 0.008 0.1329 0.008255 0 0 0.1492 0.1412 
0.1414 0.007979 0.1329 0.008218 0 0 0.1491 0.1411 
0.1416 0.007957 0.1328 0.008181 0 0 0.149 0.141 
0.1418 0.007936 0.1328 0.008144 0 0 0.1489 0.1409 
0.142 0.007914 0.1327 0.008108 0 0 0.1488 0.1408 
0.1422 0.007893 0.1327 0.008071 0 0 0.1487 0.1408 
0.1424 0.007872 0.1326 0.008035 0 0 0.1485 0.1407 
0.1426 0.007851 0.1326 0.007999 0 0 0.1484 0.1406 
0.1428 0.00783 0.1325 0.007963 0 0 0.1483 0.1405 
0.143 0.007809 0.1325 0.007928 0 0 0.1482 0.1404 
0.1432 0.007788 0.1325 0.007893 0 0 0.1481 0.1403 
0.1434 0.007767 0.1324 0.007857 0 0 0.148 0.1403 
0.1436 0.007746 0.1324 0.007822 0 0 0.1479 0.1402 
0.1438 0.007726 0.1323 0.007788 0 0 0.1478 0.1401 
0.144 0.007705 0.1323 0.007753 0 0 0.1477 0.14 
0.1442 0.007685 0.1322 0.007719 0 0 0.1476 0.1399 
0.1444 0.007665 0.1322 0.007685 0 0 0.1475 0.1399 
0.1446 0.007644 0.1321 0.007651 0 0 0.1474 0.1398 
0.1448 0.007624 0.1321 0.007617 0 0 0.1473 0.1397 
0.145 0.007604 0.132 0.007584 0 0 0.1472 0.1396 
0.1452 0.007584 0.132 0.00755 0 0 0.1471 0.1395 
0.1454 0.007564 0.132 0.007517 0 0 0.147 0.1395 
0.1456 0.007544 0.1319 0.007484 0 0 0.1469 0.1394 
0.1458 0.007524 0.1319 0.007452 0 0 0.1468 0.1393 
0.146 0.007504 0.1318 0.007419 0 0 0.1467 0.1392 
0.1462 0.007485 0.1318 0.007387 0 0 0.1466 0.1392 
0.1464 0.007465 0.1317 0.007355 0 0 0.1465 0.1391 
0.1466 0.007446 0.1317 0.007323 0 0 0.1464 0.139 
0.1468 0.007426 0.1316 0.007291 0 0 0.1463 0.1389 
0.147 0.007407 0.1316 0.007259 0 0 0.1463 0.1388 
0.1472 0.007388 0.1315 0.007228 0 0 0.1462 0.1388 
0.1474 0.007368 0.1315 0.007196 0 0 0.1461 0.1387 
0.1476 0.007349 0.1314 0.007165 0 0 0.146 0.1386 
0.1478 0.00733 0.1314 0.007134 0 0 0.1459 0.1385 
0.148 0.007311 0.1314 0.007104 0 0 0.1458 0.1385 
0.1482 0.007292 0.1313 0.007073 0 0 0.1457 0.1384 
0.1484 0.007273 0.1313 0.007043 0 0 0.1456 0.1383 
0.1486 0.007255 0.1312 0.007012 0 0 0.1455 0.1382 
0.1488 0.007236 0.1312 0.006982 0 0 0.1454 0.1382 
0.149 0.007217 0.1311 0.006953 0 0 0.1453 0.1381 
0.1492 0.007199 0.1311 0.006923 0 0 0.1452 0.138 
0.1494 0.00718 0.131 0.006893 0 0 0.1451 0.1379 
0.1496 0.007162 0.131 0.006864 0 0 0.145 0.1379 
0.1498 0.007144 0.1309 0.006835 0 0 0.1449 0.1378 
0.15 0.007125 0.1309 0.006806 0 0 0.1448 0.1377 
0.1502 0.007107 0.1309 0.006777 0 0 0.1447 0.1376 
0.1504 0.007089 0.1308 0.006748 0 0 0.1447 0.1376 
0.1506 0.007071 0.1308 0.00672 0 0 0.1446 0.1375 
0.1508 0.007053 0.1307 0.006691 0 0 0.1445 0.1374 
0.151 0.007035 0.1307 0.006663 0 0 0.1444 0.1373 
0.1512 0.007017 0.1306 0.006635 0 0 0.1443 0.1373 
0.1514 0.006999 0.1306 0.006607 0 0 0.1442 0.1372 
0.1516 0.006982 0.1305 0.006579 0 0 0.1441 0.1371 
0.1518 0.006964 0.1305 0.006552 0 0 0.144 0.1371 
0.152 0.006946 0.1305 0.006524 0 0 0.1439 0.137 
0.1522 0.006929 0.1304 0.006497 0 0 0.1438 0.1369 
0.1524 0.006911 0.1304 0.00647 0 0 0.1437 0.1368 
0.1526 0.006894 0.1303 0.006443 0 0 0.1437 0.1368 
0.1528 0.006877 0.1303 0.006416 0 0 0.1436 0.1367 
0.153 0.006859 0.1302 0.006389 0 0 0.1435 0.1366 
0.1532 0.006842 0.1302 0.006363 0 0 0.1434 0.1366 
0.1534 0.006825 0.1301 0.006336 0 0 0.1433 0.1365 
0.1536 0.006808 0.1301 0.00631 0 0 0.1432 0.1364 
0.1538 0.006791 0.1301 0.006284 0 0 0.1431 0.1363 
0.154 0.006774 0.13 0.006258 0 0 0.143 0.1363 
0.1542 0.006757 0.13 0.006232 0 0 0.143 0.1362 
0.1544 0.00674 0.1299 0.006206 0 0 0.1429 0.1361 
0.1546 0.006723 0.1299 0.006181 0 0 0.1428 0.1361 
0.1548 0.006707 0.1298 0.006155 0 0 0.1427 0.136 
0.155 0.00669 0.1298 0.00613 0 0 0.1426 0.1359 
0.1552 0.006674 0.1297 0.006105 0 0 0.1425 0.1358 
0.1554 0.006657 0.1297 0.00608 0 0 0.1424 0.1358 
0.1556 0.006641 0.1297 0.006055 0 0 0.1424 0.1357 
0.1558 0.006624 0.1296 0.00603 0 0 0.1423 0.1356 
0.156 0.006608 0.1296 0.006006 0 0 0.1422 0.1356 
0.1562 0.006592 0.1295 0.005981 0 0 0.1421 0.1355 
0.1564 0.006575 0.1295 0.005957 0 0 0.142 0.1354 
0.1566 0.006559 0.1294 0.005933 0 0 0.1419 0.1354 
0.1568 0.006543 0.1294 0.005909 0 0 0.1418 0.1353 
0.157 0.006527 0.1293 0.005885 0 0 0.1418 0.1352 
0.1572 0.006511 0.1293 0.005861 0 0 0.1417 0.1352 
0.1574 0.006495 0.1293 0.005837 0 0 0.1416 0.1351 
0.1576 0.006479 0.1292 0.005814 0 0 0.1415 0.135 
0.1578 0.006464 0.1292 0.00579 0 0 0.1414 0.135 
0.158 0.006448 0.1291 0.005767 0 0 0.1413 0.1349 
0.1582 0.006432 0.1291 0.005744 0 0 0.1413 0.1348 
0.1584 0.006417 0.129 0.005721 0 0 0.1412 0.1348 
0.1586 0.006401 0.129 0.005698 0 0 0.1411 0.1347 
0.1588 0.006385 0.129 0.005675 0 0 0.141 0.1346 
0.159 0.00637 0.1289 0.005652 0 0 0.1409 0.1346 
0.1592 0.006355 0.1289 0.00563 0 0 0.1409 0.1345 
0.1594 0.006339 0.1288 0.005607 0 0 0.1408 0.1344 
0.1596 0.006324 0.1288 0.005585 0 0 0.1407 0.1344 
0.1598 0.006309 0.1287 0.005563 0 0 0.1406 0.1343 
0.16 0.006294 0.1287 0.00554 0 0 0.1405 0.1342 
0.1602 0.006278 0.1287 0.005518 0 0 0.1404 0.1342 
0.1604 0.006263 0.1286 0.005497 0 0 0.1404 0.1341 
0.1606 0.006248 0.1286 0.005475 0 0 0.1403 0.134 
0.1608 0.006233 0.1285 0.005453 0 0 0.1402 0.134 
0.161 0.006218 0.1285 0.005432 0 0 0.1401 0.1339 
0.1612 0.006204 0.1284 0.00541 0 0 0.1401 0.1338 
0.1614 0.006189 0.1284 0.005389 0 0 0.14 0.1338 
0.1616 0.006174 0.1284 0.005368 0 0 0.1399 0.1337 
0.1618 0.006159 0.1283 0.005347 0 0 0.1398 0.1337 
0.162 0.006145 0.1283 0.005326 0 0 0.1397 0.1336 
0.1622 0.00613 0.1282 0.005305 0 0 0.1397 0.1335 
0.1624 0.006116 0.1282 0.005284 0 0 0.1396 0.1335 
0.1626 0.006101 0.1281 0.005263 0 0 0.1395 0.1334 
0.1628 0.006087 0.1281 0.005243 0 0 0.1394 0.1333 
0.163 0.006072 0.1281 0.005223 0 0 0.1393 0.1333 
0.1632 0.006058 0.128 0.005202 0 0 0.1393 0.1332 
0.1634 0.006044 0.128 0.005182 0 0 0.1392 0.1331 
0.1636 0.006029 0.1279 0.005162 0 0 0.1391 0.1331 
0.1638 0.006015 0.1279 0.005142 0 0 0.139 0.133 
0.164 0.006001 0.1278 0.005122 0 0 0.139 0.133 
0.1642 0.005987 0.1278 0.005102 0 0 0.1389 0.1329 
0.1644 0.005973 0.1278 0.005082 0 0 0.1388 0.1328 
0.1646 0.005959 0.1277 0.005063 0 0 0.1387 0.1328 
0.1648 0.005945 0.1277 0.005043 0 0 0.1387 0.1327 
0.165 0.005931 0.1276 0.005024 0 0 0.1386 0.1326 
0.1652 0.005917 0.1276 0.005005 0 0 0.1385 0.1326 
0.1654 0.005903 0.1275 0.004985 0 0 0.1384 0.1325 
0.1656 0.00589 0.1275 0.004966 0 0 0.1384 0.1325 
0.1658 0.005876 0.1275 0.004947 0 0 0.1383 0.1324 
0.166 0.005862 0.1274 0.004928 0 0 0.1382 0.1323 
