0.1692 0.0142 0.1166 0.0405 0 0 0.1712 0.1571 
0.1694 0.01416 0.1165 0.04036 0 0 0.171 0.1569 
0.1696 0.01413 0.1165 0.04021 0 0 0.1708 0.1567 
0.1698 0.0141 0.1164 0.04007 0 0 0.1706 0.1565 
0.17 0.01407 0.1164 0.03992 0 0 0.1704 0.1563 
0.1702 0.01404 0.1164 0.03978 0 0 0.1702 0.1562 
0.1704 0.01401 0.1163 0.03964 0 0 0.17 0.156 
0.1706 0.01398 0.1163 0.03949 0 0 0.1698 0.1558 
0.1708 0.01394 0.1163 0.03935 0 0 0.1696 0.1556 
0.171 0.01391 0.1162 0.03921 0 0 0.1694 0.1554 
0.1712 0.01388 0.1162 0.03907 0 0 0.1692 0.1553 
0.1714 0.01385 0.1162 0.03893 0 0 0.169 0.1551 
0.1716 0.01382 0.1161 0.03879 0 0 0.1687 0.1549 
0.1718 0.01379 0.1161 0.03866 0 0 0.1685 0.1548 
0.172 0.01376 0.1161 0.03852 0 0 0.1683 0.1546 
0.1722 0.01373 0.116 0.03838 0 0 0.1681 0.1544 
0.1724 0.0137 0.116 0.03825 0 0 0.1679 0.1542 
0.1726 0.01367 0.116 0.03811 0 0 0.1677 0.1541 
0.1728 0.01364 0.1159 0.03798 0 0 0.1675 0.1539 
0.173 0.01361 0.1159 0.03784 0 0 0.1673 0.1537 
0.1732 0.01358 0.1159 0.03771 0 0 0.1671 0.1536 
0.1734 0.01355 0.1158 0.03758 0 0 0.1669 0.1534 
0.1736 0.01352 0.1158 0.03744 0 0 0.1667 0.1532 
0.1738 0.01349 0.1157 0.03731 0 0 0.1666 0.1531 
0.174 0.01346 0.1157 0.03718 0 0 0.1664 0.1529 
0.1742 0.01343 0.1157 0.03705 0 0 0.1662 0.1527 
0.1744 0.0134 0.1156 0.03692 0 0 0.166 0.1526 
0.1746 0.01338 0.1156 0.03679 0 0 0.1658 0.1524 
0.1748 0.01335 0.1156 0.03666 0 0 0.1656 0.1522 
0.175 0.01332 0.1155 0.03654 0 0 0.1654 0.1521 
0.1752 0.01329 0.1155 0.03641 0 0 0.1652 0.1519 
0.1754 0.01326 0.1155 0.03628 0 0 0.165 0.1518 
0.1756 0.01323 0.1154 0.03616 0 0 0.1648 0.1516 
0.1758 0.0132 0.1154 0.03603 0 0 0.1646 0.1514 
0.176 0.01317 0.1154 0.03591 0 0 0.1644 0.1513 
0.1762 0.01315 0.1153 0.03578 0 0 0.1643 0.1511 
0.1764 0.01312 0.1153 0.03566 0 0 0.1641 0.151 
0.1766 0.01309 0.1153 0.03553 0 0 0.1639 0.1508 
0.1768 0.01306 0.1152 0.03541 0 0 0.1637 0.1506 
0.177 0.01303 0.1152 0.03529 0 0 0.1635 0.1505 
0.1772 0.01301 0.1152 0.03517 0 0 0.1633 0.1503 
0.1774 0.01298 0.1151 0.03505 0 0 0.1632 0.1502 
0.1776 0.01295 0.1151 0.03493 0 0 0.163 0.15 
0.1778 0.01292 0.1151 0.03481 0 0 0.1628 0.1499 
0.178 0.0129 0.115 0.03469 0 0 0.1626 0.1497 
0.1782 0.01287 0.115 0.03457 0 0 0.1624 0.1496 
0.1784 0.01284 0.115 0.03445 0 0 0.1622 0.1494 
0.1786 0.01281 0.1149 0.03433 0 0 0.1621 0.1493 
0.1788 0.01279 0.1149 0.03422 0 0 0.1619 0.1491 
0.179 0.01276 0.1149 0.0341 0 0 0.1617 0.149 
0.1792 0.01273 0.1148 0.03398 0 0 0.1615 0.1488 
0.1794 0.0127 0.1148 0.03387 0 0 0.1614 0.1487 
0.1796 0.01268 0.1148 0.03375 0 0 0.1612 0.1485 
0.1798 0.01265 0.1147 0.03364 0 0 0.161 0.1484 
0.18 0.01262 0.1147 0.03352 0 0 0.1608 0.1482 
0.1802 0.0126 0.1146 0.03341 0 0 0.1607 0.1481 
0.1804 0.01257 0.1146 0.0333 0 0 0.1605 0.1479 
0.1806 0.01254 0.1146 0.03319 0 0 0.1603 0.1478 
0.1808 0.01252 0.1145 0.03307 0 0 0.1601 0.1476 
0.181 0.01249 0.1145 0.03296 0 0 0.16 0.1475 
0.1812 0.01247 0.1145 0.03285 0 0 0.1598 0.1473 
0.1814 0.01244 0.1144 0.03274 0 0 0.1596 0.1472 
0.1816 0.01241 0.1144 0.03263 0 0 0.1595 0.147 
0.1818 0.01239 0.1144 0.03252 0 0 0.1593 0.1469 
0.182 0.01236 0.1143 0.03241 0 0 0.1591 0.1468 
0.1822 0.01234 0.1143 0.0323 0 0 0.159 0.1466 
0.1824 0.01231 0.1143 0.0322 0 0 0.1588 0.1465 
0.1826 0.01229 0.1142 0.03209 0 0 0.1586 0.1463 
0.1828 0.01226 0.1142 0.03198 0 0 0.1585 0.1462 
0.183 0.01223 0.1142 0.03188 0 0 0.1583 0.1461 
0.1832 0.01221 0.1141 0.03177 0 0 0.1581 0.1459 
0.1834 0.01218 0.1141 0.03166 0 0 0.158 0.1458 
0.1836 0.01216 0.1141 0.03156 0 0 0.1578 0.1456 
0.1838 0.01213 0.114 0.03145 0 0 0.1576 0.1455 
0.184 0.01211 0.114 0.03135 0 0 0.1575 0.1454 
0.1842 0.01208 0.114 0.03125 0 0 0.1573 0.1452 
0.1844 0.01206 0.1139 0.03114 0 0 0.1571 0.1451 
0.1846 0.01203 0.1139 0.03104 0 0 0.157 0.1449 
0.1848 0.01201 0.1139 0.03094 0 0 0.1568 0.1448 
0.185 0.01198 0.1138 0.03084 0 0 0.1567 0.1447 
0.1852 0.01196 0.1138 0.03074 0 0 0.1565 0.1445 
0.1854 0.01194 0.1138 0.03063 0 0 0.1563 0.1444 
0.1856 0.01191 0.1137 0.03053 0 0 0.1562 0.1443 
0.1858 0.01189 0.1137 0.03043 0 0 0.156 0.1441 
0.186 0.01186 0.1137 0.03033 0 0 0.1559 0.144 
0.1862 0.01184 0.1136 0.03023 0 0 0.1557 0.1439 
0.1864 0.01181 0.1136 0.03014 0 0 0.1556 0.1437 
0.1866 0.01179 0.1136 0.03004 0 0 0.1554 0.1436 
0.1868 0.01177 0.1135 0.02994 0 0 0.1552 0.1435 
0.187 0.01174 0.1135 0.02984 0 0 0.1551 0.1433 
0.1872 0.01172 0.1135 0.02975 0 0 0.1549 0.1432 
0.1874 0.01169 0.1134 0.02965 0 0 0.1548 0.1431 
0.1876 0.01167 0.1134 0.02955 0 0 0.1546 0.143 
0.1878 0.01165 0.1134 0.02946 0 0 0.1545 0.1428 
0.188 0.01162 0.1133 0.02936 0 0 0.1543 0.1427 
0.1882 0.0116 0.1133 0.02927 0 0 0.1542 0.1426 
0.1884 0.01158 0.1133 0.02917 0 0 0.154 0.1424 
0.1886 0.01155 0.1132 0.02908 0 0 0.1539 0.1423 
0.1888 0.01153 0.1132 0.02898 0 0 0.1537 0.1422 
0.189 0.01151 0.1132 0.02889 0 0 0.1536 0.1421 
0.1892 0.01148 0.1131 0.0288 0 0 0.1534 0.1419 
0.1894 0.01146 0.1131 0.02871 0 0 0.1533 0.1418 
0.1896 0.01144 0.1131 0.02861 0 0 0.1531 0.1417 
0.1898 0.01141 0.113 0.02852 0 0 0.153 0.1416 
0.19 0.01139 0.113 0.02843 0 0 0.1528 0.1414 
0.1902 0.01137 0.113 0.02834 0 0 0.1527 0.1413 
0.1904 0.01135 0.1129 0.02825 0 0 0.1525 0.1412 
0.1906 0.01132 0.1129 0.02816 0 0 0.1524 0.1411 
0.1908 0.0113 0.1129 0.02807 0 0 0.1522 0.1409 
0.191 0.01128 0.1128 0.02798 0 0 0.1521 0.1408 
0.1912 0.01126 0.1128 0.02789 0 0 0.152 0.1407 
0.1914 0.01123 0.1128 0.0278 0 0 0.1518 0.1406 
0.1916 0.01121 0.1127 0.02771 0 0 0.1517 0.1405 
0.1918 0.01119 0.1127 0.02763 0 0 0.1515 0.1403 
0.192 0.01117 0.1127 0.02754 0 0 0.1514 0.1402 
0.1922 0.01114 0.1126 0.02745 0 0 0.1512 0.1401 
0.1924 0.01112 0.1126 0.02737 0 0 0.1511 0.14 
0.1926 0.0111 0.1126 0.02728 0 0 0.151 0.1399 
0.1928 0.01108 0.1126 0.02719 0 0 0.1508 0.1397 
0.193 0.01106 0.1125 0.02711 0 0 0.1507 0.1396 
0.1932 0.01103 0.1125 0.02702 0 0 0.1505 0.1395 
0.1934 0.01101 0.1125 0.02694 0 0 0.1504 0.1394 
0.1936 0.01099 0.1124 0.02685 0 0 0.1503 0.1393 
0.1938 0.01097 0.1124 0.02677 0 0 0.1501 0.1392 
0.194 0.01095 0.1124 0.02668 0 0 0.15 0.139 
0.1942 0.01093 0.1123 0.0266 0 0 0.1499 0.1389 
0.1944 0.01091 0.1123 0.02652 0 0 0.1497 0.1388 
0.1946 0.01088 0.1123 0.02644 0 0 0.1496 0.1387 
0.1948 0.01086 0.1122 0.02635 0 0 0.1494 0.1386 
0.195 0.01084 0.1122 0.02627 0 0 0.1493 0.1385 
0.1952 0.01082 0.1122 0.02619 0 0 0.1492 0.1384 
0.1954 0.0108 0.1121 0.02611 0 0 0.149 0.1382 
0.1956 0.01078 0.1121 0.02603 0 0 0.1489 0.1381 
0.1958 0.01076 0.1121 0.02595 0 0 0.1488 0.138 
0.196 0.01074 0.112 0.02587 0 0 0.1486 0.1379 
0.1962 0.01072 0.112 0.02579 0 0 0.1485 0.1378 
0.1964 0.01069 0.112 0.02571 0 0 0.1484 0.1377 
0.1966 0.01067 0.1119 0.02563 0 0 0.1482 0.1376 
0.1968 0.01065 0.1119 0.02555 0 0 0.1481 0.1375 
0.197 0.01063 0.1119 0.02547 0 0 0.148 0.1373 
0.1972 0.01061 0.1118 0.02539 0 0 0.1478 0.1372 
0.1974 0.01059 0.1118 0.02531 0 0 0.1477 0.1371 
0.1976 0.01057 0.1118 0.02524 0 0 0.1476 0.137 
0.1978 0.01055 0.1117 0.02516 0 0 0.1475 0.1369 
0.198 0.01053 0.1117 0.02508 0 0 0.1473 0.1368 
0.1982 0.01051 0.1117 0.025 0 0 0.1472 0.1367 
0.1984 0.01049 0.1116 0.02493 0 0 0.1471 0.1366 
0.1986 0.01047 0.1116 0.02485 0 0 0.1469 0.1365 
0.1988 0.01045 0.1116 0.02478 0 0 0.1468 0.1364 
0.199 0.01043 0.1116 0.0247 0 0 0.1467 0.1363 
0.1992 0.01041 0.1115 0.02462 0 0 0.1466 0.1361 
0.1994 0.01039 0.1115 0.02455 0 0 0.1464 0.136 
0.1996 0.01037 0.1115 0.02448 0 0 0.1463 0.1359 
0.1998 0.01035 0.1114 0.0244 0 0 0.1462 0.1358 
